ID,NAME,G,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,TRB,AST,STL,BLK,TOV,PF,PTS
2838,Donnell Cromer,7,,0,1.1,0,0,1.1,0,0,0,,0.1,0.6,0.25,1,0,0.1,0,,,0.1
2839,T.J. Cromer,44,31.7,5.2,12,0.435,3.2,6.3,0.504,2,5.7,0.359,3,3.8,0.781,3.2,3.1,1,0.1,2.1,2.4,15.5
2840,Geoff Crompton,36,,1.5,3,0.491,,,,,,,0.6,1.2,0.455,3.3,,,,,,3.5
2841,Robert Crompton,1,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,,0
2842,Rousean Cromwell,69,,0.8,1.5,0.495,0.8,1.5,0.495,0,0,,0.7,1.3,0.549,2.3,0.2,0.5,0.6,0.5,,2.2
2843,Brandon Crone,118,,2.7,6.4,0.429,1.7,3.3,0.522,1,3.1,0.328,2,2.8,0.708,4.2,1.6,0.8,0.2,,,8.4
2844,Ben Cronin,7,3.2,0.4,1,0.429,0.4,1,0.429,0,0,,0.7,1.1,0.625,1.4,0,0,0.3,0.3,0.3,1.6
2845,Brice Crook,11,1.6,0.1,0.6,0.143,0,0.1,0,0.1,0.5,0.167,0.2,0.2,1,0.5,0,0,0,0,0.3,0.5
2846,Jack Crook,123,22.3,2.5,5.3,0.469,2.5,5.2,0.474,0,0.1,0.182,1.3,2.1,0.612,5,1.2,0.4,0.3,1.7,2.9,6.3
2847,Jamal Crook,123,21.8,2.4,5.8,0.415,2.3,5.3,0.435,0.1,0.6,0.232,1.4,2,0.679,2.3,2.9,1,0.2,1.9,1.8,6.3
2848,Kevin Crook,1,,0,0,,0,0,,0,0,,0,0,,0,0,0,0,,,0
2849,Kelsey Crooks,111,,2,4.6,0.424,1.3,3,0.432,0.7,1.6,0.41,0.8,1.3,0.664,4,1.3,0.6,0.2,,,5.5
2850,Shannon Crooks,115,,3.5,9,0.389,2.6,6.2,0.429,0.8,2.8,0.3,1.9,3,0.632,3.1,2.9,1.3,0.2,,,9.7
2851,Jamar Croom,32,,0.2,0.6,0.316,0.2,0.6,0.316,0,0,,0.3,0.4,0.786,0.5,0,0.1,0.1,,,0.7
2852,Stephen Croone,121,30.9,4.7,10.7,0.443,3.6,6.9,0.522,1.1,3.8,0.301,5.4,7.2,0.747,3.9,3.2,1.5,0.3,3,2.2,16
2853,Andrea Crosariol,90,,3.2,5.3,0.604,3.2,5.3,0.609,0,0,0,1.3,2.3,0.567,5,0.7,0.4,1.9,,,7.7
2854,Jim Crosbie,53,,2.8,6.7,0.424,1.6,3.8,0.422,1.2,2.8,0.427,1.2,1.8,0.643,3.3,1.7,1,0.1,,,8.1
2855,Chris Crosby,115,,3.9,9.2,0.419,2.1,4.7,0.445,1.8,4.5,0.391,2.1,2.7,0.782,3.1,1.1,0.4,0.1,,,11.6
2856,Dan Crosby,2,,0.5,2.5,0.2,0.5,1.5,0.333,0,1,0,1,2.5,0.4,4,0,0,0,,,2
2857,Gerry Crosby,58,,3.9,8.7,0.454,2.6,4.8,0.542,1.3,3.9,0.347,2.1,2.7,0.774,3,1.4,1.2,0.3,,,11.3
2858,Jason Crosby,27,,1.2,2.9,0.429,1.2,2.6,0.465,0,0.2,0,0.5,1,0.5,2.3,0.3,0.2,0.1,,,2.9
2859,John Crosby,40,10.4,0.9,2.7,0.312,0.7,2,0.321,0.2,0.7,0.286,0.5,1,0.45,1.7,1,0.2,0,0.7,1.2,2.4
2860,Marcus Crosby,8,,1,2.9,0.348,1,2.5,0.4,0,0.4,0,0.6,1.1,0.556,1.1,0.6,0.5,0.1,,,2.6
2861,Paul Crosby,56,31.6,4.3,10.7,0.405,3.4,7.8,0.44,0.9,2.9,0.311,3.1,4.6,0.69,7.2,1.7,1.6,0.8,2.8,3.1,12.7
2862,Rhett Crosby,1,,0,1,0,0,1,0,0,0,,1,4,0.25,1,0,0,0,,,1
2863,Terry Crosby,106,36.3,4.5,9,0.495,,,,,,,1.4,2,0.711,3.1,,,,,,10.3
2864,Treva Crosby,64,,1.4,4.3,0.329,0.5,1.4,0.356,0.9,2.9,0.316,1.2,1.6,0.76,0.9,0.9,0.3,0,,,5
2865,Justin Crosgile,71,22.1,2.4,6.8,0.346,1,2.6,0.377,1.4,4.3,0.328,1.1,1.6,0.717,2.8,2.1,0.8,0,1.9,1.3,7.3
2866,Austin Croshere,121,23.6,4.1,9.3,0.44,2.9,5.7,0.502,1.2,3.6,0.34,3.2,3.8,0.843,5.3,1,0.9,0.6,1.9,2,12.6
2867,Damon Croshere,23,,0.5,2,0.261,0.2,0.8,0.211,0.3,1.2,0.296,0.6,1.1,0.52,1.1,0.2,0.1,0,,,2
2868,Dan Cross,67,,5.2,11.8,0.438,3.6,7.9,0.454,1.6,4,0.408,4.7,5.7,0.835,3.7,3.7,1.9,0.1,,,16.7
2869,Derrick Cross,60,,3.2,7.7,0.41,1.7,3.4,0.51,1.5,4.4,0.333,1.8,2.8,0.649,2.5,3.8,1.6,0.1,,,9.6
2870,Dion Cross,86,,5,11.8,0.428,2.6,6.1,0.422,2.5,5.7,0.434,2.9,3.5,0.843,2.1,1.4,0.6,0.2,,,15.5
2871,Gene Cross,15,,0.2,0.5,0.375,0.1,0.2,0.333,0.1,0.3,0.4,0.3,0.5,0.625,0.2,0.3,0.1,0,,,0.9
2872,Gordon Cross,1,,0,0,,0,0,,0,0,,1,2,0.5,3,0,0,0,,,1
2873,Isiah Cross,14,,0.4,1.8,0.24,0.3,0.9,0.333,0.1,0.9,0.154,0.1,0.1,1,0.8,0.4,0.4,0,0.4,,1.1
2874,Jacara Cross,8,9.3,1.4,3,0.458,1.4,3,0.458,0,0,,1.1,1.5,0.75,2.3,0.1,0.1,0.1,0.9,2.5,3.9
2875,Jeff Cross,100,,4.9,9.3,0.524,,,,,,,3.6,5.6,0.643,8.9,,0.5,2.7,2.1,3,13.4
2876,Jeremy Cross,21,,0.2,0.8,0.313,0.2,0.5,0.455,0,0.2,0,0,0,,0.2,0.4,0,0,0.2,,0.5
2877,Jimmy Cross,6,,0.2,0.5,0.333,0.2,0.5,0.333,0,0,,0.2,0.3,0.5,0.2,0.3,0.2,0,,,0.5
2878,Joe Cross,77,,1.4,3.6,0.404,0.6,1.1,0.575,0.8,2.4,0.324,0.5,0.6,0.792,1.7,0.3,0.4,0,,,4.2
2879,Joshua Cross,120,,2.6,4.5,0.561,2.5,4.4,0.575,0.1,0.2,0.261,1.4,2.2,0.628,4.4,0.9,1,0.1,,,6.6
2880,Leinad Cross,12,,0.2,0.8,0.2,0.2,0.6,0.286,0,0.3,0,0.2,0.3,0.5,0.4,0,0.1,0,,,0.5
2881,Ray Cross,23,,0.1,0.5,0.167,0.1,0.2,0.4,0,0.3,0,0,0.2,0.25,0,0.3,0.3,0,,,0.2
2882,Rob Cross,2,1,0,0,,0,0,,0,0,,0,0,,1,0.5,0,0,0,0,0
2883,Rod Cross,20,,0.7,1.9,0.368,0.3,0.6,0.417,0.5,1.3,0.346,0.1,0.2,0.5,0.8,0.5,0.3,0,,,2
2884,Russell Cross,93,35.6,6,10.4,0.578,,,,,,,4.5,7.1,0.628,6.7,,0.5,1.9,,2.5,16.4
2885,Ryan Cross,29,,0.3,0.9,0.32,0.1,0.3,0.375,0.2,0.6,0.294,0.1,0.1,0.5,0.3,0.1,0.1,0,,,0.8
2886,Scott Cross,82,,3,7,0.422,1.7,3.8,0.458,1.2,3.2,0.379,2.2,3.2,0.678,2.8,2.7,0.8,0,,,9.3
2887,Toney Cross,1,,1,1,1,1,1,1,0,0,,0,0,,0,0,0,0,,,2
2888,Tony Cross,13,,0.2,0.5,0.333,0.2,0.5,0.333,0,0,,0.2,0.5,0.286,0.6,0.1,0.1,0.2,,,0.5
2889,Trenton Cross,111,,2.9,7.3,0.401,1.9,4.4,0.444,1,2.9,0.337,1.8,2.6,0.663,2.2,2.5,1.1,0,,,8.6
2890,Tim Crossin,107,,1.5,4,0.37,0.4,1,0.404,1.1,3,0.358,0.8,1,0.817,1.8,2,0.9,0,0.5,,4.9
2891,Connell Crossland,64,17.3,1.7,3.4,0.491,1.6,3.1,0.502,0.1,0.3,0.368,0.9,1.6,0.524,4.3,0.7,0.3,0.3,1,1.7,4.3
2892,Ray Crossland,9,27.8,4.3,10.1,0.429,4,9.1,0.439,0.3,1,0.333,2,3,0.667,5.9,1.9,2.4,0.2,1.6,2.4,11
2893,Clint Crosston,102,,1.7,3.7,0.468,1.6,3.1,0.5,0.2,0.6,0.3,0.8,1.1,0.678,2.3,0.4,0.4,0.2,,,4.4
2894,Ian Crosswhite,83,,3.6,6.8,0.524,3.2,5.6,0.567,0.4,1.2,0.33,2.8,3.7,0.759,4.7,1.4,0.6,0.7,,,10.3
2895,John Crotty,129,32.4,4.1,9.8,0.415,2.7,5.8,0.462,1.4,4,0.346,3.2,4.6,0.694,2.5,5.3,1,0.1,2.7,2.2,12.8
2896,Chad Crouch,22,,0.5,1.1,0.44,0.1,0.5,0.2,0.4,0.7,0.6,0.2,0.4,0.444,0.8,1,0.2,0,,,1.6
2897,Clinton Crouch,59,,0.5,1.5,0.337,0.3,0.9,0.314,0.2,0.6,0.368,0.4,0.5,0.793,0.5,0.8,0.2,0,,,1.6
2898,Jeremy Crouch,115,,3.7,8.9,0.418,1.4,3.2,0.442,2.3,5.6,0.404,1.7,2,0.838,2.5,2.2,1.1,0.1,2.3,,11.4
2899,Jerice Crouch,54,,2.3,5.9,0.389,1.9,4.2,0.445,0.4,1.6,0.247,1.5,2.4,0.621,1.6,1.8,0.6,0.1,,,6.5
2900,Patrick Crouch,35,1.7,0.2,0.5,0.368,0.1,0.3,0.5,0.1,0.3,0.222,0.1,0.1,0.5,0.2,0.2,0,0,0.3,0.2,0.5
2901,David Crouse,86,,2.1,4.1,0.518,2.1,4.1,0.52,0,0,0,2.3,3.2,0.714,4.3,0.6,0.5,0.8,,,6.6
2902,Brian Crow,7,2.3,0,0.4,0,0,0,,0,0.4,0,0,0,,0,0,0,0,0,0.3,0
2903,Darold Crow,59,,2.9,7.5,0.394,2.2,4.9,0.452,0.7,2.5,0.28,1.8,2.4,0.754,4,1.1,0.7,0.8,,,8.4
2904,Harold Crow,59,,3.1,5.4,0.57,3.1,5.4,0.572,0,0,0,1,1.5,0.656,2.8,0.3,0.4,0.4,,,7.2
2905,Josten Crow,115,30.2,2.3,5.1,0.449,1.5,2.8,0.538,0.8,2.3,0.341,1.6,2.4,0.663,4.2,2.3,1.2,0.2,1.2,1.6,6.9
2906,Art Crowder,52,,4.3,9.5,0.457,4.3,9.4,0.459,0,0.1,0.25,3.8,6.7,0.575,6.6,0.7,0.7,0.7,,,12.5
2907,Bryant Crowder,3,18.3,3,5,0.6,3,5,0.6,0,0,,1.7,4.3,0.385,4.3,0,0.3,0.3,2.3,2.7,7.7
2908,Jack Crowder,54,13,1.4,3.3,0.433,1,2,0.495,0.4,1.3,0.333,0.7,1,0.673,2.3,0.3,0.4,0.1,0.7,1.3,4
2909,Jae Crowder,72,30.2,5.2,10.6,0.492,3.8,6.5,0.581,1.4,4.1,0.35,2.7,4,0.683,7.6,1.8,1.9,0.9,1,2.5,14.6
2910,Kindon Crowder,17,8.3,0.8,2.1,0.361,0.3,0.4,0.833,0.5,1.8,0.267,0.1,0.2,0.25,0.6,0.6,0.3,0.1,0.5,1,2.1
2911,Melvin Crowder,103,,1,2.7,0.357,0.7,1.5,0.444,0.3,1.2,0.254,0.4,0.6,0.733,1.2,0.6,0.4,0.1,0.5,,2.7
2912,Nehemiah Crowder,6,2.8,0,0,,0,0,,0,0,,0.3,0.3,1,0.3,0,0.3,0,0,0.8,0.3
2913,Yannick Crowder,122,24.4,2.7,5.8,0.459,2.7,5.8,0.46,0,0,0,1.9,2.7,0.683,5.9,0.4,0.5,1.6,1.4,2.1,7.2
2914,Jason Crowe,50,,1.6,4.6,0.349,1.2,3.2,0.388,0.4,1.4,0.261,0.9,1.5,0.635,2.6,2.5,1.2,0.1,,,4.5
2915,Mark Crowe,1,0,0,0,,0,0,,0,0,,0,0,,1,0,0,0,0,0,0
2916,Drew Crowell,117,19,1.6,2.7,0.592,1.6,2.6,0.605,0,0.1,0.308,0.4,0.8,0.559,2.4,0.5,0.1,0.3,0.4,0.7,3.7
2917,Jay Crowell,12,,0.4,1.4,0.294,0.3,0.7,0.375,0.2,0.8,0.222,0.2,0.2,1,0.3,0.2,0,0,,,1.2
2918,Michael Crowell,57,,2.5,6.1,0.417,1.1,2.7,0.397,1.5,3.4,0.432,0.8,1.1,0.738,4.1,1.3,0.5,0.2,1.9,,7.3
2919,Timmy Crowell,30,,0.5,1.4,0.381,0.2,0.6,0.412,0.3,0.8,0.36,0.2,0.3,0.625,0.8,0.8,0.4,0,,,1.5
2920,Malik Crowfield,9,7.9,0.7,1.6,0.429,0.2,0.2,1,0.4,1.3,0.333,0,0,,0.3,0.3,0.3,0,0.3,0.8,1.8
2921,Andrew Crowley,2,0.5,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0
2922,Chris Crowley,8,,0,0.1,0,0,0,,0,0.1,0,0.1,0.3,0.5,0.1,0,0,0.1,,,0.1
2923,Patrick Crowley,30,1.6,0.1,0.5,0.25,0.1,0.4,0.25,0,0.1,0.25,0,0,,0.3,0.1,0.1,0,0.1,0,0.3
2924,Ryan Crowley,90,,1.5,2.9,0.496,1.4,2.6,0.538,0,0.3,0.143,1.1,1.5,0.752,1.7,1,0.4,0.2,,,4.1
2925,Jim Croy,55,,1.2,2.6,0.462,1.2,2.4,0.496,0,0.3,0.143,0.6,1.4,0.443,2.8,0.8,0.6,0.2,,,3.1
2926,Chris Crudup,10,,0.5,1.2,0.417,0.5,1.2,0.417,0,0,,0.2,0.4,0.5,1.1,0.1,0,0.4,,,1.2
2927,Claude Crudup,34,,2.1,6.1,0.34,1.7,4.6,0.369,0.4,1.4,0.245,1.5,2.1,0.694,2,1.8,0.9,0.2,,,5.9
2928,Jevon Crudup,31,,5,10.3,0.484,5,10.2,0.486,0,0,0,3.3,5.1,0.643,8,1.4,1,1.3,,,13.2
2929,Tommy Crudup,11,,0.2,0.8,0.222,0.2,0.8,0.222,0,0,,0.1,0.4,0.25,0.9,0.1,0.1,0,,,0.5
2930,Eddie Cruea,4,,0.3,0.5,0.5,0.3,0.3,1,0,0.3,0,0.5,0.5,1,0.5,0,0,0.3,,,1
2931,Roland Cruickshank,27,,0.8,1.5,0.55,0.8,1.5,0.55,0,0,,0.2,0.7,0.333,1.5,0.1,0.2,0.1,,,1.9
2932,Dax Crum,31,,0.8,1.8,0.429,0.4,0.8,0.462,0.4,1,0.4,0.7,0.7,0.913,0.6,1,0.5,0.1,1,,2.6
2933,Ricardo Crumble,74,,1.8,4,0.442,1.8,4,0.442,0,0,,1.3,2.4,0.537,4.1,0.4,0.4,0.5,,,4.8
2934,Earnest Crumbley,118,,4.3,11.5,0.37,1.8,4.9,0.377,2.4,6.6,0.366,2.3,2.9,0.792,2.9,4.3,1.5,0,,,13.2
2935,Kory Crumbley,60,,1.8,4.7,0.386,1.1,2.4,0.466,0.7,2.2,0.299,0.8,1.2,0.681,2.6,2.4,1,0.1,,,5.1
2936,Joe Crumby,104,,3.8,7.1,0.531,3.6,6.5,0.551,0.2,0.6,0.293,2,2.9,0.682,3.7,1.5,1,0.5,,,9.7
2937,Brandon Crump,115,,4.3,7.6,0.567,4.1,7.2,0.576,0.2,0.4,0.413,2.3,3.4,0.662,5.7,1,0.7,0.9,,,11
2938,Givon Crump,15,2.9,0.1,1.1,0.125,0,0.3,0,0.1,0.8,0.167,0.1,0.1,0.5,1.1,0.1,0,0,0.1,0.1,0.5
2939,Jason Crump,40,,2.5,4.9,0.515,2.5,4.9,0.515,0,0.1,0.5,0.9,1.2,0.714,4.1,0.7,0.3,0.2,,,6
2940,Tarrance Crump,67,,1.9,4.7,0.412,1.8,3.8,0.468,0.2,0.9,0.18,1,1.3,0.767,1.4,1.5,0.6,0,1.7,,5
2941,Tyree Crump,7,7,0.9,2.7,0.316,0.6,1,0.571,0.3,1.7,0.167,1.3,1.4,0.9,0.4,0.3,0.1,0,0.7,0.3,3.3
2942,Josh Crumpler,3,2.3,0,0.7,0,0,0.7,0,0,0,,0,0,,0,0,0,0,0,0,0
2943,Derek Crumpton,39,,1.2,3,0.414,0.7,1.2,0.617,0.5,1.8,0.275,0.1,0.1,1,1.1,0,0.2,0,,,3.1
2944,Jermaine Crumpton,63,20.9,3.6,8.1,0.444,2.5,5.2,0.477,1.1,2.9,0.386,1.7,2.4,0.709,2.9,0.9,0.5,0.2,1,2.1,10
2945,Jim Cruse,105,,3.7,7.2,0.51,3.5,6.7,0.518,0.2,0.4,0.383,2.5,3.7,0.668,7.3,0.8,1,0.1,,,10
2946,James Cruso,6,,0.2,0.3,0.5,0,0,,0.2,0.3,0.5,0,0,,0.3,0.2,0,0.2,,,0.5
2947,Jeremiah Crutcher,59,27.9,2.1,5.7,0.375,1,2.2,0.453,1.2,3.5,0.327,0.8,1.2,0.676,2,3.9,0.8,0,2.2,0.6,6.2
2948,Jeremy Crutcher,114,31.3,3.2,8.7,0.372,2.1,5.5,0.381,1.1,3.2,0.357,2.3,3.6,0.639,3,4.1,1.2,0,2.8,2.5,9.9
2949,Michael Crutcher,31,,0.8,2.1,0.4,0.8,2.1,0.406,0,0,0,0.9,1.7,0.5,1.7,0.5,0.4,0,,,2.5
2950,Randall Crutcher,105,,3.4,7,0.484,3.4,6.9,0.487,0,0,0,1.7,3.4,0.513,5.2,0.5,0.5,0.5,,,8.5
2951,Vincent Crutcher,27,,1.9,3.5,0.547,1.9,3.3,0.556,0.1,0.2,0.4,0.7,1.2,0.576,2.6,0.4,0.2,0.1,,,4.6
2952,Alvin Cruz,123,,3.2,7.9,0.408,2,4.5,0.444,1.2,3.4,0.36,2.1,2.9,0.743,2.6,5.1,1.4,0,,,9.8
2953,Francisco Cruz,64,31.8,4,8.8,0.455,2.6,5,0.517,1.4,3.8,0.374,1.6,2,0.781,3.1,2,0.9,0.1,1.8,2,11
2954,Gaby Cruz,28,,1.1,2.7,0.413,1,2.1,0.45,0.1,0.5,0.267,0.7,1.1,0.667,1,0.3,0.3,0.3,,,3.1
2955,Jonathan Cruz,54,20.1,1.6,3.2,0.509,1.6,3.2,0.517,0,0.1,0,0.5,0.9,0.574,3.1,0.5,0.3,0.2,1.5,1.5,3.8
2956,Paulo Cruz,11,2.7,0,0.4,0,0,0.2,0,0,0.2,0,0,0,,0.2,0,0,0,0.3,0.4,0
2957,Rafael Cruz,37,,0.5,1.5,0.298,0.2,0.6,0.304,0.3,0.9,0.294,0.7,0.8,0.806,0.7,0.8,0.2,0,,,1.9
2958,Rafael Cruz,52,,2.5,6.5,0.379,2,4.9,0.411,0.5,1.7,0.287,2.9,3.4,0.847,1.9,2.6,0.7,0.2,,,8.3
2959,Steven Cruz,23,1.2,0.1,0.3,0.429,0.1,0.2,0.5,0,0.1,0.333,0.2,0.3,0.571,0.2,0.1,0,0,0.3,0.1,0.5
2960,Willie Cruz,61,15.3,1.6,3.2,0.497,1.5,3,0.511,0,0.1,0.222,1,1.5,0.667,2.9,1.3,0.6,0.1,0.9,1.7,4.2
2961,Ivan Cruz Uceda,52,15,1.8,4.2,0.438,0.7,1.3,0.514,1.2,2.9,0.403,0.5,0.5,0.889,3,0.2,0.3,0.2,0.6,1.4,5.3
2962,Kyle Cruze,92,,1,3,0.336,0.5,1.3,0.407,0.5,1.7,0.283,0.5,0.7,0.8,1.8,1.1,0.8,0,2.3,,3
2963,Randy Cruzet,3,1.7,0.3,0.7,0.5,0.3,0.7,0.5,0,0,,0,0,,0,0,0,0,0.3,0.7,0.7
2964,Jon Ander Cuadra,9,5,0.7,1.6,0.429,0.7,1.3,0.5,0,0.2,0,0.8,1,0.778,1.6,0.1,0.1,0.2,0.3,0.7,2.1
2965,David Cubillan,133,31.3,1.6,4,0.393,0.5,1.2,0.419,1.1,2.9,0.382,0.6,0.7,0.755,1.4,1.7,0.6,0.1,0.7,0.4,4.8
2966,Chris Cucchiara,1,,1,1,1,1,1,1,0,0,,0,1,0,0,1,0,0,,,2
2967,Robin Cude,98,,1.1,2.6,0.414,0.3,0.5,0.592,0.8,2.1,0.371,0.4,0.7,0.585,0.8,0.6,0.4,0,,,3.3
2968,Inyo Cue,122,,1.7,4.7,0.361,1,2.4,0.414,0.7,2.3,0.305,1.3,2.1,0.625,2.1,1.2,0.6,0.4,,,5.4
2969,Javier Cuenca,50,,0.6,1.3,0.469,0.5,1,0.529,0.1,0.3,0.231,0.2,0.4,0.579,1.6,0.3,0.5,0,,,1.5
2970,Carlos Cueto,108,,1.7,4.8,0.362,1,2.5,0.4,0.7,2.3,0.321,0.8,1.3,0.634,1.8,3.7,1,0.1,,,5
2971,Dalen Cuff,100,,1.3,3.7,0.36,0.4,1,0.384,1,2.7,0.352,0.6,0.7,0.829,2,1.3,0.6,0.1,,,4.2
2972,Ryan Cuff,66,,3.7,8.9,0.417,1.8,4,0.454,1.9,5,0.387,2.3,3,0.787,3.7,4.5,1.4,0.1,,,11.7
2973,Kyle Cuffe,116,,3.2,7.2,0.437,2.8,5.9,0.47,0.4,1.3,0.292,1.4,2.3,0.62,5,0.7,0.7,0.6,,,8.1
2974,Clinton Cuffee,43,10.2,0.5,1.2,0.392,0.4,1.1,0.396,0,0.1,0.333,0.2,0.5,0.391,1,1,0.7,0.2,1,1,1.2
2975,Jason Cuffee,16,6.6,0.1,0.7,0.182,0.1,0.4,0.167,0.1,0.3,0.2,0.1,0.1,0.5,0.7,0.8,0.1,0.1,0.3,0.4,0.4
2976,Michael Cuffee,57,,4.6,9.5,0.483,3.9,7.4,0.523,0.8,2.2,0.35,3.4,4.6,0.739,6.7,1.1,0.7,0.1,,,13.4
2977,Clint Cuffle,111,,4.1,8.8,0.472,2.5,4.6,0.54,1.7,4.2,0.397,1.8,2.2,0.846,4.4,1.6,0.6,0.2,,,11.8
2978,Kurt Cuffle,50,,2.7,5.7,0.465,2.7,5.6,0.472,0,0.1,0,1.6,2.4,0.689,3.5,0.5,0.3,0.2,,,7
2979,Gianni Cugini,72,,0.8,1.8,0.451,0.8,1.8,0.45,0,0.1,0.5,0.3,0.7,0.471,2.3,0.3,0.2,0.1,,,2
2980,Lorenzo Cugini,127,24.7,3.1,6.6,0.465,1.7,3.3,0.519,1.4,3.3,0.412,0.7,0.9,0.786,3.7,1.1,0.3,0.1,0.9,1.5,8.2
2981,Sasa Cuic,91,,3.6,8.6,0.423,2.5,5.6,0.442,1.2,3,0.387,3,4.2,0.709,3.7,0.7,0.4,0.4,,,11.4
2982,Vladimir Cuk,8,,0.1,0.5,0.25,0.1,0.4,0.333,0,0.1,0,0,0,,0.1,0,0,0,,,0.3
2983,Eni Cuka,72,21.6,2.7,7,0.39,1.3,3,0.434,1.4,3.9,0.356,1.4,1.8,0.788,1.7,1,0.5,0,1.9,0.9,8.3
2984,Marko Cukic,52,7.1,0.7,1.2,0.617,0.7,1.1,0.627,0,0,0,0.5,0.7,0.694,1.3,0.1,0.1,0.3,0.3,1.7,1.9
2985,Paul Culbertson,58,,5.1,11.2,0.455,4,7.8,0.513,1.1,3.4,0.322,3.1,4.5,0.692,4.3,1.9,2,0.2,,,14.4
2986,Chad Culbreath,23,11,1.5,4,0.38,1,2.1,0.469,0.5,1.9,0.279,0.4,0.8,0.556,1.2,1.4,0.7,0,1,1.7,4
2987,David Culbreath,51,,1.7,4.5,0.379,1.1,2.5,0.425,0.6,2,0.32,0.7,1.6,0.463,1.9,2.3,0.9,0,,,4.7
2988,Bert Culbreth,5,,0.4,1.8,0.222,0.2,0.6,0.333,0.2,1.2,0.167,0,0,,0.6,0,0,0.2,,,1
2989,Marcus Culbreth,76,,4.2,8.7,0.477,4.1,8.6,0.479,0,0.1,0.286,2.9,4.9,0.588,7.2,0.6,0.7,0.6,,,11.3
2990,Ryan Culicerto,111,,1.3,2.9,0.437,0.8,1.5,0.515,0.5,1.4,0.353,1.2,1.6,0.724,1.4,1.3,0.6,0,,,4.2
2991,Robierre Cullars,90,,2.4,5.8,0.408,1.7,3.7,0.452,0.7,2.1,0.33,1.7,2.7,0.633,4.2,1.6,0.9,0.1,,,7.1
2992,Geordie Cullen,27,,5.4,10.3,0.52,5.4,10.3,0.52,0,0,,4.6,7.5,0.616,6.5,0.6,0.7,0.6,,,15.4
2993,Phil Cullen,126,,2.1,5.1,0.416,0.9,2,0.456,1.2,3.1,0.39,1,1.4,0.718,3.1,0.8,0.6,0.5,,,6.5
2994,David Cully,78,,3.2,6.8,0.471,3.2,6.8,0.472,0,0,0,2.8,4.7,0.61,9.8,1,0.5,3.2,,,9.3
2995,Benjamin Culp,70,,1.2,3.4,0.34,1.2,3.4,0.342,0,0.1,0.25,1,1.7,0.575,2.8,0.4,0.3,0.1,,,3.3
2996,Keegan Culp,1,2,0,0,,0,0,,0,0,,0,0,,2,0,0,0,0,0,0
2997,Randy Culpepper,138,34.7,5.7,13.2,0.428,3.4,6.5,0.514,2.3,6.7,0.345,3.3,4.4,0.743,2.7,2,1.8,0.3,2,1.1,16.9
2998,Michael Culpo,119,25.7,2.7,6.7,0.406,0.9,2.3,0.404,1.8,4.4,0.407,0.7,1,0.726,2.8,0.8,0.6,0.1,0.9,1,8
2999,Kent Culuko,58,,4.6,10.9,0.417,1.5,3.6,0.422,3,7.3,0.415,3.8,4.5,0.857,3.9,1.4,0.6,0,,,15.9
3000,Arthur Culver,15,,0,0.4,0,0,0.3,0,0,0.1,0,0.7,0.8,0.833,0.4,0.3,0.3,0,,,0.7
3001,Lawrence Culver,43,,2.5,5,0.488,2.5,4.9,0.507,0,0.2,0,1.3,2,0.655,4.3,0.7,0.7,0.2,,,6.3
3002,Rodney Culver,6,16.5,1.8,3.8,0.478,1.7,3.2,0.526,0.2,0.7,0.25,0.5,1.5,0.333,1.7,0.7,0.3,0.2,1.7,2,4.3
3003,Adam Cumber,2,1,0,0.5,0,0,0,,0,0.5,0,0,0,,0,0,0,0,0,0,0
3004,Andell Cumberbatch,62,27.5,3.3,8,0.413,2.3,5.2,0.452,1,2.8,0.343,1.5,2.3,0.667,4.5,1.7,1.1,0.3,1.6,2.3,9.1
3005,Jaevin Cumberland,38,5.9,0.6,1.3,0.429,0.3,0.5,0.5,0.3,0.8,0.379,0.5,0.7,0.741,0.5,0.3,0.1,0,0.2,0.7,1.9
3006,Jarron Cumberland,8,14.3,1.4,3.6,0.379,1,1.6,0.615,0.4,2,0.188,1.3,1.9,0.667,1.8,1.1,0.9,0.5,0.4,1,4.4
3007,Khalen Cumberlander,92,28.5,3.4,8.3,0.407,2.4,5.1,0.474,1,3.2,0.301,1.3,2.2,0.6,2.7,2.2,0.9,0.1,2,1.9,9
3008,Lee Cummard,131,,4.3,8,0.535,3.1,5.3,0.588,1.2,2.7,0.431,2.2,2.7,0.842,5.2,2.8,1,0.8,2,,12
3009,Anthony Cummings,3,,0.7,2,0.333,0.7,2,0.333,0,0,,1,6,0.167,3.3,0,0.7,0,,,2.3
3010,Brent Cummings,110,,2.1,4.7,0.442,1.2,2.5,0.493,0.8,2.2,0.383,1.1,1.5,0.745,2.8,0.8,0.3,0.3,,,6.1
3011,Dawon Cummings,67,24.1,2.8,6.8,0.404,1.6,3,0.512,1.2,3.8,0.318,1.4,1.9,0.736,2.9,2.1,1.2,0.3,1.4,2,8.1
3012,Josh Cummings,40,,2.1,6.3,0.325,1.1,2.7,0.394,1,3.6,0.273,2,2.5,0.79,1.3,1.2,0.6,0.1,2.3,,7.1
3013,Marcell Cummings,38,,1.6,4.6,0.347,1,2.6,0.378,0.6,2,0.307,0.5,0.7,0.769,1.3,0.6,1,0.1,,,4.3
