ID,NAME,G,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,TRB,AST,STL,BLK,TOV,PF,PTS
448,Bogdan Bliznyuk,78,27.3,4.2,8.5,0.499,3.2,6,0.54,1,2.5,0.403,2.3,2.8,0.825,5.6,2.3,0.9,0.5,2.1,2.7,11.8
449,Gavin Block,40,19.3,1.4,3.7,0.381,0.7,1.8,0.394,0.7,1.9,0.368,1.6,2,0.802,2.5,1.6,0.4,0,1.1,1.6,5.1
450,Kyren Block,2,7,1.5,3.5,0.429,1.5,3,0.5,0,0.5,0,1,3.5,0.286,6.5,0.5,0,0.5,0,1,4
451,David Bloom,10,2.3,0,0.6,0,0,0.5,0,0,0.1,0,0.5,1,0.5,0.6,0.1,0,0.1,0.3,0.1,0.5
452,Jaron Blossomgame,102,29.7,4.4,9.2,0.481,3.7,6.9,0.532,0.7,2.3,0.323,2.8,3.9,0.726,6.5,1,0.6,0.7,1.4,1.7,12.4
454,Jibri Blount,37,18.3,2.2,4.8,0.466,2.1,4.2,0.494,0.2,0.6,0.273,1.4,2.2,0.642,3.4,0.6,0.9,0.4,1.7,2.4,6
456,Osborn Blount,26,4.8,0.5,2.1,0.241,0.3,1,0.269,0.2,1.1,0.214,0.7,0.9,0.783,0.7,0.3,0.3,0,0.7,0.8,1.9
457,Tyler Blount,8,11.1,1.5,3.1,0.48,0.4,0.6,0.6,1.1,2.5,0.45,0.1,0.1,1,1,0.5,0.5,0,0.3,0.6,4.3
458,Trevon Bluiett,80,29.9,4.5,10.6,0.423,2.6,5.6,0.475,1.9,5.1,0.366,2.8,3.7,0.767,5.2,2.1,0.8,0.2,1.5,2.3,13.7
459,Godwin Boahen,8,23.4,2.5,5.6,0.444,0.9,2,0.438,1.6,3.6,0.448,2,2.8,0.727,3.1,2.9,1.1,0,2,3.3,8.6
460,Bennie Boatwright,38,24.4,3.6,9.4,0.388,1.8,4.1,0.429,1.9,5.3,0.355,2.2,3,0.752,5,1.1,0.4,0.7,1.4,2.9,11.4
461,Che Bob,9,20.9,3.8,7.2,0.523,3.4,6.1,0.564,0.3,1.1,0.3,2.4,3.8,0.647,5.7,1.2,0.9,1.2,1.6,1.9,10.3
462,C.J. Bobbitt,32,23.7,3.3,7.5,0.444,2.9,5.8,0.495,0.4,1.7,0.264,1.9,3,0.646,4.1,1.6,0.6,0.2,2.2,2.9,9
463,Aaron Bodager,77,16.4,1.5,3.6,0.425,0.3,0.5,0.611,1.3,3.2,0.398,0.3,0.4,0.765,2,0.8,0.4,0,0.7,1.3,4.7
465,Jake Bodway,47,7,0.3,1,0.313,0.3,0.7,0.353,0.1,0.3,0.214,0.2,0.3,0.667,0.5,0.3,0.2,0,0.3,0.9,0.9
466,Jordan Bohannon,10,25.5,2.6,8.6,0.302,0.3,2.3,0.13,2.3,6.3,0.365,0.9,1,0.9,2.2,4.7,0.5,0,2.5,1.7,8.4
469,Chris Bolden,86,23.2,2.4,6.9,0.354,1.3,3.2,0.401,1.1,3.6,0.311,0.5,0.8,0.672,2.1,1.2,0.7,0.1,1.2,1.8,6.5
470,Jair Bolden,10,8.8,0.6,2.6,0.231,0.2,1,0.2,0.4,1.6,0.25,0.3,0.4,0.75,1,1.1,0.2,0.3,1.4,0.5,1.9
471,James Bolden,6,9.3,1.8,3.8,0.478,0.7,0.8,0.8,1.2,3,0.389,0.2,0.3,0.5,1.7,0.7,0.3,0,0.8,0.7,5
473,Treshawn Bolden,98,18.3,1.8,4.5,0.389,1.7,4.4,0.393,0,0.1,0.143,1.2,2.1,0.578,3.8,0.9,0.3,0.5,2,2.9,4.7
475,Lorenzo Bonam,43,26.9,4.2,7.9,0.528,3.5,6,0.581,0.7,1.8,0.354,2,2.4,0.817,3.3,2.9,1,0.6,2,1.5,11
476,Tim Bond,63,27.2,3,6.7,0.447,2.5,5,0.497,0.5,1.7,0.303,1.4,1.9,0.738,3.5,2.3,1.6,0.8,1.9,2.4,8
477,Braxton Bonds,7,25.1,3,5,0.6,2.9,4.6,0.625,0.1,0.4,0.333,1.3,2.3,0.563,4,3,1.3,0.1,1.7,3,7.4
478,Jordan Bone,3,18.7,3.7,7.3,0.5,3.3,5.3,0.625,0.3,2,0.167,1.7,2,0.833,0.3,3.3,0.7,0,1.3,1.3,9.3
479,Anthony Bonner,133,32.5,5.8,10.8,0.539,7.6,15,0.504,0.1,0.4,0.333,3.2,5,0.634,10.7,2,1.4,0.5,2.4,2.4,14.8
479,Anthony Bonner,9,13.6,1.7,3.1,0.536,0.9,1.3,0.667,0.8,1.8,0.438,1.1,1.2,0.909,1.3,0.3,0.2,0,0.8,1.4,5.2
482,Frank Booker,72,15.3,1.7,4.8,0.351,0.4,0.9,0.444,1.3,3.9,0.33,0.8,1.1,0.74,1.4,0.6,0.5,0.2,0.7,1.6,5.4
483,Thomas Booker,4,9.3,0.5,1.8,0.286,0.5,1.5,0.333,0,0.3,0,0.3,0.5,0.5,1.5,0.5,0,0.3,0.5,0.8,1.3
484,James Boone,6,7.2,0.3,1.3,0.25,0.2,0.5,0.333,0.2,0.8,0.2,0.3,0.7,0.5,0.8,0.8,0.3,0,0.5,0.7,1.2
486,Phil Booth,79,18.6,2.1,4.9,0.427,1.2,2.4,0.484,0.9,2.5,0.372,1.3,1.6,0.829,1.8,1.8,0.5,0.1,1.1,1.6,6.4
488,Stefan Borovac,10,10.8,0.8,2.1,0.381,0.8,1.6,0.5,0,0.5,0,1.2,1.7,0.706,2.4,0.5,0.1,0.1,1,2.4,2.8
489,Zjori Bosha,57,12.6,1.1,3.4,0.308,0.4,0.8,0.468,0.7,2.6,0.257,0.4,0.7,0.512,1.6,0.6,0.6,0,0.5,1.4,3.1
490,Nazeer Bostick,5,9.4,0.8,2.4,0.333,0.8,2,0.4,0,0.4,0,0.2,0.2,1,1.4,0.8,0.4,0,0.4,1.4,1.8
491,Anthony Boswell,9,17.3,1.3,3.2,0.414,0.7,1.6,0.429,0.7,1.7,0.4,0.2,0.3,0.667,1.6,0.1,0.4,0.1,0.8,1.4,3.6
493,Turner Botz,89,14,1.2,3.4,0.349,0.4,1.2,0.355,0.7,2.1,0.346,0.8,1.1,0.734,2.2,0.5,0.3,0.1,0.4,1.2,3.9
494,Chris Boucher,47,25.8,4.4,8,0.549,3.3,4.9,0.672,1.1,3,0.35,2.5,3.8,0.672,7.3,0.4,0.7,2.9,1.2,2.7,12.4
496,Evan Boudreaux,34,32.2,5.7,12.7,0.449,4.6,9.9,0.459,1.1,2.8,0.415,5,6.2,0.806,9.3,1,0.9,0.2,2.6,2.5,17.6
497,Maxime Boursiquot,9,15.6,1.4,3.8,0.382,1.2,3.6,0.344,0.2,0.2,1,1.2,1.7,0.733,2.8,0.2,0.4,0.1,1.4,2.4,4.3
498,Jordan Bowden,7,20.4,3.1,7.7,0.407,1.6,3.1,0.5,1.6,4.6,0.344,1,1,1,2.3,1.1,0.6,0.1,0.9,1.6,8.9
499,Darrell Bowie,91,23.6,2.8,6.6,0.419,2.6,6.1,0.431,0.2,0.6,0.288,2.6,4.7,0.55,5.4,0.8,1,0.4,2.5,2.2,8.3
500,Eric Bowles,27,14.6,0.7,2,0.34,0.5,1.5,0.317,0.2,0.4,0.417,0.1,0.4,0.333,1.2,1.8,0.5,0,1.1,1.7,1.7
501,Ray Bowles,67,27.5,3.1,7.6,0.411,2.4,5.1,0.465,0.8,2.5,0.304,2.4,3.4,0.697,4,2,0.8,0.1,1.8,2.6,9.4
502,Ryder Bowline,11,2.4,0.5,0.9,0.6,0.3,0.3,1,0.3,0.6,0.429,0,0.2,0,0.4,0.3,0.1,0,0.3,0.4,1.4
503,Chris Bowling,10,7.2,0.3,2.5,0.12,0,0.6,0,0.3,1.9,0.158,0.2,0.6,0.333,1.1,0.2,0.2,0.2,0.3,0.5,1.1
505,Craig Bowman,63,25.6,2.8,8.2,0.338,1.9,5.1,0.363,0.9,3.1,0.295,2.5,3.6,0.693,2.6,1.9,1.3,0.1,2.3,2.1,8.9
506,Greg Bowman,18,2.1,0.4,0.7,0.538,0.4,0.6,0.636,0,0.1,0,0.1,0.3,0.2,0.7,0.1,0.1,0,0,0.1,0.8
507,Ky Bowman,9,16.1,2.2,5.1,0.435,1.8,3.4,0.516,0.4,1.7,0.267,1.7,2,0.833,2.4,1.6,0.7,0,2.2,2.1,6.6
508,Georgi Boyanov,93,19.4,2.6,5,0.514,2.1,3.7,0.565,0.5,1.3,0.364,1.8,2.8,0.664,5.4,0.5,0.7,0.3,1.1,2,7.4
509,E.J. Boyce,7,11.7,1.1,3.1,0.364,0,0.3,0,1.1,2.9,0.4,0.3,0.4,0.667,0.9,0.7,0.4,0,0.3,0.4,3.7
511,Brandon Boyd,13,21.3,2.6,7.2,0.362,1.3,4.2,0.315,1.3,3.1,0.425,2.1,2.7,0.771,1.6,1,1.1,0,1.8,1.4,8.6
512,Ian Boyd,10,15.6,1.5,3.3,0.455,1,1.8,0.556,0.5,1.5,0.333,1.4,1.9,0.737,2.2,0.8,0.8,0,0.4,1.8,4.9
513,Josh Boyd,8,14,1.6,4.9,0.333,0.6,2,0.313,1,2.9,0.348,1.9,3,0.625,1.8,1.4,0.5,0.1,3.1,2,6.1
514,LaVell Boyd,41,31.5,5.1,11.8,0.431,2.4,5.4,0.441,2.7,6.4,0.422,2.4,2.9,0.831,3.3,2.6,0.8,0.1,1.7,2.5,15.3
517,Devonte Boykins,65,16.2,1.2,3.2,0.375,0.8,1.7,0.451,0.4,1.5,0.284,1,1.3,0.713,1.7,1.3,0.4,0,0.7,1.4,3.8
518,Jacobi Boykins,75,20.2,2.5,5.8,0.431,1.1,2.2,0.524,1.3,3.6,0.374,1,1.4,0.682,2.2,0.7,0.8,0.4,0.8,1.9,7.3
519,Monty Boykins,83,16.2,2.2,5.9,0.371,1.1,2.9,0.392,1.1,3.1,0.35,1.1,1.8,0.595,1.8,1.1,0.4,0.1,1.3,1,6.5
521,Bolden Brace,9,14,0.7,3.6,0.188,0.1,0.2,0.5,0.6,3.3,0.167,0.6,0.7,0.833,2.9,0.6,0.2,0,0.6,0.4,2.4
522,DaQuan Bracey,8,24.3,2.9,7,0.411,2.4,4.9,0.487,0.5,2.1,0.235,1.5,2.1,0.706,2.3,5,0.5,0,0.5,2.3,7.8
523,Lysander Bracey,9,7.2,0.3,1.9,0.176,0.1,0.4,0.25,0.2,1.4,0.154,0.2,0.2,1,0.3,0.3,0.6,0,0.4,0.4,1.1
524,Evan Bradds,106,27.1,5.3,7.7,0.682,5.2,7.4,0.697,0.1,0.3,0.313,3.2,4.7,0.688,6.9,1.5,0.5,0.2,2,2.7,13.8
526,Christian Bradford,8,25.6,3.1,9,0.347,2.5,6.1,0.408,0.6,2.9,0.217,1,1.4,0.727,2.5,2.9,0.8,0,3,1.1,7.9
527,Desonta Bradford,73,17.7,2.1,4.4,0.481,1.7,3.2,0.513,0.4,1.1,0.39,1.7,2.2,0.775,2.3,1.9,0.8,0.3,1.1,1.7,6.3
528,Micah Bradford,9,9.2,1,4.2,0.237,0.6,1.9,0.294,0.4,2.3,0.19,0.8,1,0.778,1.3,0.6,0.2,0,0.6,0.7,3.2
529,Ashtyn Bradley,9,5.6,1.2,2.8,0.44,0.2,0.4,0.5,1,2.3,0.429,0.1,0.2,0.5,1.1,0.1,0.2,0.1,0,0.4,3.6
530,Jalen Bradley,53,22.8,3,7.1,0.421,1.9,4.2,0.462,1.1,2.9,0.361,1.1,1.3,0.829,2.2,2.2,0.9,0,1.1,1,8.2
532,Levi Bradley,42,16.8,2.5,5.3,0.469,1.9,3.8,0.506,0.6,1.5,0.375,1.2,1.5,0.803,3.3,0.4,0.4,0.3,0.7,2.1,6.7
535,Chris Brady,110,16.2,2.2,4.1,0.524,2.1,4,0.539,0,0.2,0.2,0.8,1.2,0.669,4.2,0.3,0.4,0.9,1,2.1,5.2
536,Carlton Bragg Jr.,47,10.3,2,3.6,0.554,1.9,3.4,0.563,0.1,0.2,0.4,0.5,0.8,0.667,3,0.5,0.4,0.2,0.8,1.9,4.6
537,Joe Bramanti,90,22.5,1,2.7,0.374,0.7,1.8,0.405,0.3,0.9,0.313,1.1,1.8,0.614,2.8,2,0.6,0,1.5,2.3,3.4
538,Noah Bramlage,20,6.5,0.7,2,0.359,0.5,1.1,0.409,0.3,0.9,0.294,0.6,0.9,0.667,1.1,0.7,0.2,0.1,0.6,0.7,2.3
540,Armani Branch,35,6.9,0.8,2.6,0.319,0.7,1.5,0.471,0.1,1.1,0.125,0.3,0.7,0.522,1.4,0.3,0.3,0.3,0.5,0.5,2.1
541,Thomas Brandsma,10,7.9,0.7,1.2,0.583,0.6,1,0.6,0.1,0.2,0.5,0.7,0.9,0.778,0.8,0.1,0.2,0,0.4,0.2,2.2
542,Willem Brandwijk,39,11,0.7,1.7,0.433,0.5,1.2,0.426,0.2,0.5,0.45,0.4,0.8,0.548,2.2,0.3,0.6,0.4,0.6,1.5,2.2
543,Jarrell Brantley,40,29,4.3,9.3,0.458,3.7,7.8,0.476,0.6,1.6,0.371,3,4,0.738,7.6,1.3,1.2,0.4,2.8,3.2,12.1
544,Jaylen Brantley,42,10.1,1,2.5,0.423,0.6,1.2,0.49,0.5,1.3,0.364,0.4,0.6,0.63,1.1,0.6,0.3,0,0.3,0.8,3
545,Hans Brase,93,25,3.1,7,0.437,2,3.9,0.505,1.1,3.1,0.35,2.1,2.8,0.741,5.7,1.7,0.5,0.5,1.7,2.6,9.3
546,Joshua Braun,72,28.9,4.2,9.4,0.448,2.2,4.3,0.516,2,5.1,0.391,3.9,4.6,0.849,5,0.9,0.8,0.7,1,2,14.3
547,Keith Braxton,7,30.3,4.7,8.1,0.579,4,7,0.571,0.7,1.1,0.625,2.7,4.1,0.655,8.7,2.9,1.9,0.1,2.3,1.6,12.9
549,Brad Brechting,43,8,0.8,1.7,0.466,0.8,1.7,0.472,0,0,0,0.5,0.9,0.622,2.3,0.2,0.2,0.9,0.4,1.8,2.1
550,Aaron Brennan,69,19.1,2.2,4.8,0.459,2.1,4.4,0.474,0.1,0.4,0.296,1,1.3,0.772,3.3,0.9,0.5,0.3,1.2,2.4,5.5
551,Alec Brennan,57,8,0.8,1.6,0.478,0.5,1.1,0.517,0.2,0.6,0.406,0.3,0.6,0.545,1.6,0.4,0.3,0.3,0.5,1.6,2.1
555,Rickey Brice Jr.,38,14.5,2.2,4.6,0.474,2.2,4.5,0.477,0,0,0,1.3,2.3,0.552,4.2,0.1,0.3,1.3,1.2,2.4,5.6
557,Justin Brickman,30,6.9,0.4,1.2,0.324,0.3,0.9,0.333,0.1,0.3,0.3,0.4,0.5,0.733,0.8,0.8,0.4,0,0.8,0.8,1.3
558,Mikal Bridges,49,21.9,2.5,4.6,0.551,1.8,2.5,0.744,0.7,2.1,0.327,1.5,1.9,0.791,3.6,1.2,1.2,0.6,0.7,2.2,7.2
559,Miles Bridges,8,32.5,6.5,13.6,0.477,4.6,8.8,0.529,1.9,4.9,0.385,1.8,3.3,0.538,8.8,2,0.5,1.5,3.4,2,16.6
562,Shon Briggs,10,23.3,3.2,6.7,0.478,3.1,6.3,0.492,0.1,0.4,0.25,0.8,1.8,0.444,5.8,1.2,1,0.4,2.3,2.8,7.3
565,Tyler Brimhall,4,8,0.3,2.8,0.091,0,0.5,0,0.3,2.3,0.111,0,0.3,0,1.3,0.3,0.3,0,0,0.8,0.8
566,Isaiah Briscoe,41,31.5,4.2,9.3,0.454,4,8.1,0.502,0.2,1.3,0.154,2,4,0.519,5,3.2,1.1,0.2,2,2.7,10.7
567,Diogo Brito,4,10.8,1.5,3.8,0.4,1,1.8,0.571,0.5,2,0.25,0.3,0.8,0.333,2,0.5,1,0,0.3,0.3,3.8
568,Nate Britt,121,17.4,1.8,4.7,0.377,1.2,3.1,0.398,0.5,1.6,0.335,1.3,1.6,0.814,1.5,1.9,0.7,0,1.2,1.8,5.4
569,George Brock,9,8,0.9,3.1,0.286,0.4,1.3,0.333,0.4,1.8,0.25,0.3,0.8,0.429,0.4,0.9,0.1,0,0.3,0.7,2.6
572,Vladimir Brodziansky,42,21.3,3.7,6.8,0.546,3.4,5.6,0.595,0.3,1.1,0.298,2.4,3.3,0.712,4.6,0.5,0.3,1.3,1.1,2.1,10.1
573,Kyle Broekhuis,49,12.1,0.8,2.1,0.363,0.6,1.3,0.422,0.2,0.8,0.263,0.6,0.9,0.674,2.2,0.6,0.2,0.1,0.8,1.2,2.3
574,Anders Broman,53,12.8,1.2,3.3,0.349,0.5,1.5,0.367,0.6,1.8,0.333,1,1.3,0.746,1.1,0.9,0.3,0.1,0.6,1.1,3.9
575,Bjorn Broman,40,28.6,1.7,5.3,0.316,0.4,1.2,0.326,1.3,4.2,0.313,1.2,1.6,0.79,2,2.1,0.8,0,1,2,5.9
576,Armoni Brooks,8,10.9,1.9,3.8,0.5,0.6,1.3,0.5,1.3,2.5,0.5,0.3,0.3,1,1.8,0.1,0.1,0,0,0.5,5.3
578,Derreck Brooks,35,31.5,4.7,11.2,0.422,3.3,7.4,0.442,1.5,3.9,0.385,1.9,2.5,0.77,6.3,2.7,1.2,1,2.1,3,12.9
579,Derrick Brooks,73,10.7,0.7,1.7,0.387,0.5,1.3,0.402,0.2,0.4,0.344,0.4,0.7,0.633,1.1,1,0.5,0.1,0.9,1,1.9
580,Dillon Brooks,80,29.7,5.1,11,0.465,4.1,8,0.51,1,2.9,0.34,2.9,3.6,0.813,5,2.5,0.8,0.5,2.2,2.9,14.1
581,Doug Brooks,102,13.5,1.3,3.9,0.338,0.5,1.3,0.38,0.8,2.5,0.315,0.7,1,0.667,1.8,0.9,1.3,0.1,0.6,2.1,4.1
